Date,return_1d,return_2d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_change_1d,volume_ratio_20d,gap_1d,range_hl_1d,open_to_close_1d,clv,body_to_range,upper_wick_ratio,lower_wick_ratio,range_ratio_20,vix_level,close_t,close_t1,target_next_log_return,target_up
2018-09-11 00:00:00+00:00,0.024968523891407142,0.011456951105927113,-0.01994712181574845,0.02675640520213602,0.01670094671925865,0.013474031022136969,0.010935280586513423,-0.10019600948389834,1.1978276996440929,-0.0014657047658817588,0.03457674908252997,0.026787815897571465,0.8837218013243988,0.7545229266100081,0.058139099337800565,0.18733797405219133,2.102691989940221,13.220000267028809,55.962501525878906,55.26750183105469,-0.012496785375285866,0
2018-09-12 00:00:00+00:00,-0.012496785375285866,0.012471738516121244,-0.02589771810847176,0.00621646107778813,0.017135071575504503,0.014115196432780662,0.011498861977468473,0.3209696422863594,1.5758395172329216,0.004869315649634491,0.02334103899739675,-0.017204565996195274,-0.5232518940402051,0.7499985214362177,0.011627425583884838,0.23837405297989744,1.3493739564194582,13.140000343322754,55.26750183105469,56.602500915527344,0.023868104561782403,1
2018-09-13 00:00:00+00:00,0.023868104561782403,0.011371319186496563,0.014727402343323377,0.015265468960877842,0.019710978096694302,0.015361534597085896,0.01243956801400827,-0.16683734476062173,1.3067415165306417,0.011082448396760805,0.025528901929275403,0.01292948879029931,0.3287187366353571,0.5,0.33564063168232144,0.16435936831767856,1.4477148781579832,12.369999885559082,56.602500915527344,55.959999084472656,-0.011416036582784535,0
2018-09-14 00:00:00+00:00,-0.011416036582784535,0.012452067978997864,0.011412233709639183,-0.005302226668248335,0.020224514333797367,0.01560219296570409,0.012602385619472503,-0.26494056668609256,0.9971338008331235,-0.0029150817165055735,0.019299464510840053,-0.008460702822189923,-0.38889143987425606,0.44213128940536534,0.2523144305317627,0.305554280062872,1.055846116437508,12.069999694824219,55.959999084472656,54.470001220703125,-0.02698701963075028,0
2018-09-17 00:00:00+00:00,-0.02698701963075028,-0.0384030562135349,-0.00206321313563119,-0.04377705028391958,0.023489662596156823,0.016991349968649726,0.013515432540682748,0.15046300461263035,1.1558565598140567,-0.007550046770261558,0.026069361797730145,-0.019221197978792515,-0.7852107757277484,0.7517595985428912,0.14084578932098302,0.10739461213612576,1.3733065123816321,13.680000305175781,54.470001220703125,54.560001373291016,0.0016509248993549072,1
2018-09-18 00:00:00+00:00,0.0016509248993549072,-0.025336094731395552,-0.02538081212768347,-0.04532793394343201,0.019094302868062157,0.016921415072123986,0.013316797126955448,-0.1639158824625447,0.9791531014330314,-0.0004131246312762869,0.021673436891827255,0.0020662666830611603,-0.5264237739768893,0.09513978050621641,0.7632118869884447,0.14164833250533895,1.1345676278596513,12.789999961853027,54.560001373291016,54.592498779296875,0.0005954496126176332,1
2018-09-19 00:00:00+00:00,0.0005954496126176332,0.0022463745119723,-0.012288577139780026,-0.038186295248251775,0.018716235083627564,0.016977610767006567,0.01330287357054868,-0.15184957845986505,0.8399519572675471,0.0011913237733311977,0.019782901323560403,-0.0005949880220251716,0.42129523338572666,0.03009377814668951,0.2592586051604472,0.7106476166928634,1.021999992419335,11.75,54.592498779296875,55.00749969482422,0.007573045706151159,1
2018-09-20 00:00:00+00:00,0.007573045706151159,0.008168495318768778,-0.0285836359954113,-0.01385623365208798,0.013744557149997137,0.016657753080805127,0.013387568994445147,-0.019169583106571388,0.8144316076154167,0.00856349506704448,0.014225355179645665,-0.0009535357275211556,-0.4376974376974377,0.0670946920946921,0.6517540267540267,0.28115128115128113,0.735174686778052,11.800000190734863,55.00749969482422,54.415000915527344,-0.010829666051332575,0
2018-09-21 00:00:00+00:00,-0.010829666051332575,-0.0032566203451814277,-0.0279972654639593,-0.01658503175432012,0.013686148610673975,0.01680171101682875,0.01364898775125799,1.2856726987217248,2.6340240825105887,0.003408626115352091,0.01869892150942412,-0.014131692791186255,-0.8181770466235773,0.7665821873640958,0.14250633594769282,0.09091147668821138,0.9381142227185977,11.680000305175781,54.415000915527344,55.1974983215332,0.014277764021043436,1
2018-09-24 00:00:00+00:00,0.014277764021043436,0.0034480979697109203,0.013267518187834466,0.011204305052203373,0.009305400837455902,0.016921130993193752,0.013985673674679457,-1.2457205692106876,0.7484572228403046,-0.0038592131018917787,0.020970106276615545,0.01831005362884985,0.7969752596142121,0.8574502934769355,0.10151237019289394,0.041037336330170614,1.0333648408162612,12.199999809265137,55.1974983215332,55.54750061035156,0.006320889566401486,1
2018-09-25 00:00:00+00:00,0.006320889566401486,0.020598653587444896,0.01793748285488103,-0.007443329272802375,0.009413351958910644,0.014908840988182601,0.0139413971894299,-0.12030305340444888,0.6600270791092225,-0.004710327993828203,0.014042082639606346,0.011103537844852105,0.5961520591960797,0.7820494637433794,0.20192397040196017,0.01602656585466052,0.6908793572115198,12.420000076293945,55.54750061035156,55.10499954223633,-0.007998073723988882,0
2018-09-26 00:00:00+00:00,-0.007998073723988882,-0.0016771841575874823,0.009343959518274691,-0.0029446176215054765,0.010781328139432778,0.014579036063430532,0.013974186416426372,-0.023474937192284835,0.6436684812252961,-0.005355787516677604,0.018101830715495437,-0.0026244426744555997,-0.6691715521494211,0.14536366730531686,0.6892221087693937,0.1654142239252894,0.8609356014480789,12.890000343322754,55.10499954223633,56.23749923706055,0.020343332764519405,1
2018-09-27 00:00:00+00:00,0.020343332764519405,0.01234525904053035,0.02211424657664283,-0.00646938941876853,0.013611596600567624,0.013959390239761685,0.014329197452147105,0.2298030869222317,0.806793584134225,0.01542513920478047,0.012891794597093009,0.005048653324305228,-0.027586751203598957,0.3896503643682092,0.5137933756017995,0.09655626002999132,0.6338125514927885,12.40999984741211,56.23749923706055,56.435001373291016,0.0035057771407121527,1
2018-09-28 00:00:00+00:00,0.0035057771407121527,0.02384910990523141,0.0364496897686876,0.008452424304728253,0.010819000163220868,0.01346925188542366,0.014203598629253538,-0.27479928404716947,0.6348889905070121,-0.0007112854602358122,0.00806233729574708,0.004226221074805538,0.8901194718088451,0.5219870048207923,0.054940264095577444,0.42307273108363025,0.4161409300379088,12.119999885559082,56.435001373291016,56.814998626708984,0.0067107934570767545,1
2018-10-01 00:00:00+00:00,0.0067107934570767545,0.010216570597788941,0.02888271920472076,0.04215023739255514,0.010102684601443762,0.009303537761326065,0.014042287705494153,0.02886067982863441,0.671839274164898,0.00978998583015915,0.013508721902821937,-0.0030269903515853978,-0.40717214642510996,0.22475707646810308,0.4788289967444519,0.296413926787445,0.7003519251454171,12.0,56.814998626708984,57.31999969482422,0.008849246437202942,1
2018-10-02 00:00:00+00:00,0.008849246437202942,0.015560039894279632,0.03141107607552217,0.049348558930403255,0.010199554106773518,0.009361399276609516,0.014168000778769722,0.049087123725400285,0.7082637292493159,-4.397829392553676e-05,0.014698164406531732,0.00893288791769802,0.5726989531640526,0.60237439779766,0.2136505234179737,0.18397507878436628,0.7616669655543447,12.050000190734863,57.31999969482422,58.01750183105469,0.012095123099262575,1
2018-10-03 00:00:00+00:00,0.012095123099262575,0.020944369536465463,0.05150427289877352,0.06084823241704824,0.0064272768354517356,0.009474743610209965,0.01431319264104015,0.1449532349071138,0.8242514267732136,0.003358357800769781,0.01590038490519392,0.00878071830325717,0.2411962221082753,0.5474262699108458,0.37940188894586235,0.07317184114329192,0.8423701439788045,11.609999656677246,58.01750183105469,56.997501373291016,-0.017737289417715883,0
2018-10-04 00:00:00+00:00,-0.017737289417715883,-0.005642166318453465,0.013423650716538244,0.035537897293181214,0.011837429447015982,0.012060743653869294,0.014379205536322825,0.11172657382989386,0.9246734012972034,-0.005558704288398797,0.024650248873058913,-0.01208940679820777,-0.5515987760410304,0.4964391699451282,0.27936021807538697,0.22420061197948485,1.2892887966228337,14.220000267028809,56.997501373291016,56.0724983215332,-0.01636196498647052,0
2018-10-05 00:00:00+00:00,-0.01636196498647052,-0.034099254404186485,-0.006444091410644304,0.030005598358043152,0.014522878376897643,0.01289205909729744,0.014770273254900717,0.04689799912938639,0.9747528829237042,-0.00013157936126184473,0.034910170161117006,-0.016099374099163517,-0.05236511175160334,0.4687116946995695,0.05747086117623215,0.47381744412419835,1.733259541723025,14.819999694824219,56.0724983215332,55.942501068115234,-0.002321069722594014,0
2018-10-08 00:00:00+00:00,-0.002321069722594014,-0.01868303470906446,-0.01547595459031504,0.013406764614405653,0.013824008372752187,0.012335310511203377,0.014412355037616,-0.12401472306568245,0.8735559950573715,-0.009273648555564982,0.02055684861995483,0.007020374922190204,0.5521750379810658,0.3391294540677887,0.22391248100946706,0.4369580649227442,1.0271307231730642,15.6899995803833,55.942501068115234,56.717498779296875,0.013758386957983997,1
2018-10-09 00:00:00+00:00,0.013758386957983997,0.011437317235389943,-0.010566814069534016,0.02084426200598812,0.015008051183608456,0.012881098742517619,0.01363774867754597,-0.09813916015300204,0.8023633780241172,-0.0005809754673562364,0.022127228723515874,0.014442835522957744,0.840633938314422,0.6434248961217784,0.07968303084278901,0.27689207303543256,1.1560168192750169,15.949999809265137,56.717498779296875,54.09000015258789,-0.047433454862029927,0
2018-10-10 00:00:00+00:00,-0.047433454862029927,-0.03367506790404596,-0.07009539203082642,-0.01859111913205285,0.02260677859518091,0.020243388920785095,0.017188319838144284,0.4456541255752455,1.2666719657584153,-0.006214962020834869,0.047605856085697465,-0.04036195259704975,-0.9398063171368002,0.8834954764370294,0.08640768213137073,0.030096841431599904,2.239374003302227,22.959999084472656,54.09000015258789,53.61249923706055,-0.008867093091963183,0
2018-10-11 00:00:00+00:00,-0.008867093091963183,-0.056300547953993085,-0.06122519570507371,-0.04780154498853532,0.022590083758067273,0.018734968812494215,0.01621920571201045,0.2351905493526851,1.575399003031769,-0.008504327660843018,0.03348096422456071,-0.0003263440370336465,-0.40668752178311246,0.009750333653527376,0.6935934272380289,0.2966562391084438,1.5376360530213018,24.979999542236328,53.61249923706055,55.52750015258789,0.03509616066612419,1
2018-10-12 00:00:00+00:00,0.03509616066612419,0.026229067574161057,-0.009767070052478947,-0.016211161463123316,0.030561004230934618,0.02256019139625024,0.018127997338868013,-0.2753448594032835,1.1816071543388462,0.027838663118022768,0.02719377123193064,0.007667191976432709,0.7450320585694148,0.27980133286849673,0.12748397071529263,0.5927146964162107,1.27010967682213,21.309999465942383,55.52750015258789,54.34000015258789,-0.021617789472273444,0
2018-10-15 00:00:00+00:00,-0.021617789472273444,0.013478371193850805,-0.029063789802158367,-0.04453974439247343,0.03181186779871783,0.023168118630534418,0.017749151898031734,-0.2700690341735658,0.9104925311875701,-0.004277146214180472,0.020979009688025296,-0.017182144098548208,-0.9605279008445878,0.8333344487424877,0.14692950167980617,0.019736049577706093,0.970315099799001,21.299999237060547,54.34000015258789,55.537498474121094,0.021797833981053723,1
2018-10-16 00:00:00+00:00,0.021797833981053723,0.00018004450878021514,-0.02102434277908868,-0.03159115684862264,0.03322035619776918,0.024327101155380722,0.01841417460728122,-0.053601825594384596,0.8660306852737838,0.007223003593214556,0.028044164562215267,0.014707903569300818,0.7303338313453672,0.5168532170760979,0.13483308432731636,0.3483136985965858,1.30485048421749,17.6200008392334,55.537498474121094,55.29750061035156,-0.004330730199900897,0
2018-10-17 00:00:00+00:00,-0.004330730199900897,0.017467103781152696,0.022078381883040326,-0.0480170101477861,0.023313646519188116,0.023729893640360326,0.01845120110181545,-0.24312146124122905,0.683418514031933,0.0006752606769970812,0.014919313781516825,-0.004993255038746547,0.12121478344099247,0.3363635102580583,0.10302909802144551,0.5606073917204962,0.6986347856607188,17.399999618530273,55.29750061035156,54.005001068115234,-0.02365105593885832,0
2018-10-18 00:00:00+00:00,-0.02365105593885832,-0.027981786138759204,0.007294419036145343,-0.05393077666892844,0.026180626628805923,0.02415791137937215,0.019141891451265027,0.3532393515073857,0.9643637702573429,-0.015054938262577273,0.03120083955124384,-0.008445774041750361,-0.10385702933805435,0.27299626680672745,0.27893224786229975,0.44807148533097285,1.3743887075058954,20.059999465942383,54.005001068115234,54.82749938964844,0.01511522711878952,1
2018-10-19 00:00:00+00:00,0.01511522711878952,-0.008535828820068852,-0.01268651451118944,-0.022453584563668423,0.020717641153039125,0.02461624317801401,0.019313316700287495,0.015151066555308948,1.0800545142045157,0.009443538773195361,0.01746387248046644,0.005732367302554514,-0.01827468197591264,0.32637060114819344,0.5091373409879563,0.16449205786385024,0.7829109121972787,19.889999389648438,54.82749938964844,55.162498474121094,0.006091465166832538,1
2018-10-22 00:00:00+00:00,0.006091465166832538,0.021206692285621886,0.01502274012791633,-0.014041049674242042,0.01784455611589951,0.02475671553200601,0.01908866123827837,-0.138788526755692,0.9384092825017034,0.002188663229594996,0.02003171670613736,0.003912828775748557,-0.22624788983287822,0.19457035443903214,0.6131239449164391,0.19230570064452876,0.9054585425496183,19.639999389648438,55.162498474121094,55.682498931884766,0.009382548327119987,1
2018-10-23 00:00:00+00:00,0.009382548327119987,0.015474013493952448,0.0026074544739826313,-0.018416888305105995,0.015251034056437856,0.02449623691492749,0.01915445096885624,0.2974889612092352,1.2349388715165428,-0.021844514836882052,0.0383872994916089,0.03196957715769972,0.8783616171098257,0.8070165419491624,0.060819191445087115,0.1321642666057505,1.659227528940385,20.709999084472656,55.682498931884766,53.772499084472656,-0.03490372821874843,0
2018-10-24 00:00:00+00:00,-0.03490372821874843,-0.025521179891628512,-0.02796554354486487,-0.005887161661824497,0.022219566924679572,0.022109275380334935,0.02064181142900946,0.054163335486619835,1.2694200674482643,-0.0005836197482015448,0.04505092103950742,-0.0337376889474685,-0.8864803068763739,0.7750266123292244,0.16821354110896253,0.056759846561813036,1.7819049011335777,25.229999542236328,53.772499084472656,54.95000076293945,0.021661527691367626,1
2018-10-25 00:00:00+00:00,0.021661527691367626,-0.013242200527380846,0.017347040085361067,0.02464145912150633,0.022253743041281103,0.022931595571499312,0.02071627078430411,-0.31537421483206074,0.9265296134732509,0.012180995957899957,0.021064626107954336,0.009599909390648607,0.31749452925202354,0.4514026206860186,0.34125273537398826,0.20734464393999313,0.8380855052599234,24.219999313354492,54.95000076293945,54.07500076293945,-0.016051708785843742,0
2018-10-26 00:00:00+00:00,-0.016051708785843742,0.005609818905524006,-0.01381989581927215,-0.026506410330461545,0.02253935246039648,0.02040996682571043,0.02094486552132354,0.45925129009544435,1.4132421323692896,-0.017743444500112567,0.034766547232371034,0.001852752045306802,-0.03457371796822846,0.05319267659704848,0.5172868589841142,0.4295204644188373,1.294431732804912,24.15999984741211,54.07500076293945,53.060001373291016,-0.01894861135659072,0
2018-10-29 00:00:00+00:00,-0.01894861135659072,-0.03500032014243445,-0.03885997234269527,-0.023837232214778886,0.022859418057971204,0.02015015681772321,0.021159226637990844,-0.028392177306624324,1.3292891281625074,0.013361069574080855,0.06407842890841643,-0.03170763662042504,-0.09558729481986783,0.5110289580271292,0.0367646893828047,0.4522063525900661,2.1464645552424004,24.700000762939453,53.060001373291016,53.32500076293945,0.004981904073320232,1
2018-10-30 00:00:00+00:00,0.004981904073320232,-0.01396670728327058,-0.04326061659649518,-0.040653162122512486,0.022106121501264314,0.018545699066689653,0.021058643977743954,-0.22555199619874974,1.042957858072952,-0.005135749945666087,0.027707399525382276,0.010182378486487065,0.363792449079178,0.363792449079178,0.31810377546041096,0.31810377546041096,0.9144338331806393,23.350000381469727,53.32500076293945,54.71500015258789,0.025732618994418085,1
2018-10-31 00:00:00+00:00,0.025732618994418085,0.03071452306773823,0.01737573061667153,-0.010589812928193418,0.020691380178877925,0.020797843334687875,0.02180169357327766,0.04530033148866454,1.0764317956651612,0.016783880824352313,0.017499779860978112,0.009129452614172156,0.16971510300673698,0.5169699166942228,0.4151424484966315,0.06788763480914571,0.5919629374312088,21.229999542236328,54.71500015258789,55.55500030517578,0.015235628870008561,1
2018-11-01 00:00:00+00:00,0.015235628870008561,0.04096824786442658,0.01094983179531237,0.02829687188067331,0.01944118630377079,0.01971138318719501,0.021869660663978673,0.4190133819793926,1.5784658408232146,0.0008681460334294787,0.02497526334835042,0.014471573269945564,0.9495497972369235,0.5711705271839989,0.02522510138153825,0.40360437143446287,0.8582696990268971,19.34000015258789,55.55500030517578,51.869998931884766,-0.06863295875804036,0
2018-11-02 00:00:00+00:00,-0.06863295875804036,-0.053397329888031884,-0.04163141817688441,-0.05545131399615655,0.03755665500252395,0.029347434214624248,0.026417223663850506,0.44846513062653104,2.2925766576327034,-0.0570155616026741,0.039618283159681376,-0.009878345473979634,-0.5012158765634688,0.2518256711453,0.49878226713643437,0.2493920617182656,1.2673447799303943,19.510000228881836,51.869998931884766,50.397499084472656,-0.02879901526483534,0
2018-11-05 00:00:00+00:00,-0.02879901526483534,-0.0974319740228757,-0.05148182208512901,-0.09034179442782429,0.038499682279982114,0.029879471264708513,0.026991411972795552,-0.3223331123242275,1.5881182942748728,-0.015326743499441695,0.030854711710384713,-0.013264839321517917,0.09967765201136314,0.4356923122212573,0.014468861773061129,0.5498388260056816,0.9471599248144148,19.959999084472656,50.397499084472656,50.942501068115234,0.010756014153714383,1
2018-11-06 00:00:00+00:00,0.010756014153714383,-0.018043001111120973,-0.04570771200473481,-0.08896832860122998,0.03915357974890941,0.029976532464811946,0.02688846199516998,-0.7300621582741109,0.7607234232112636,0.0016369950744061833,0.014869699738757736,0.009162074684488337,0.3729390554654688,0.6105633164462618,0.3135304722672656,0.07590621128647256,0.46849600640975125,19.90999984741211,50.942501068115234,52.48749923706055,0.02987746481464106,1
2018-11-07 00:00:00+00:00,0.02987746481464106,0.04063347896835526,-0.04156286618451195,-0.024187135567840502,0.04010876173076867,0.03072234030513212,0.02606760917837986,0.04721635628333209,0.805737678440652,0.01079647103162726,0.02824478572030243,0.019323181550474314,0.9629002542276933,0.671163683522546,0.01854987288615334,0.3102864435913007,0.9489504609562246,16.360000610351562,52.48749923706055,52.122501373291016,-0.0069782877892224345,0
2018-11-08 00:00:00+00:00,-0.0069782877892224345,0.022899177025418653,-0.06377678284374275,-0.052826951048430465,0.03802440646092192,0.029540306813938925,0.026042938175818684,-0.27601052421800065,0.632564399104225,0.0001428853523835508,0.0161638209429564,-0.007095867533535655,0.03264570579925381,0.44213424131560836,0.04154290578476473,0.5163228528996269,0.5562423569125244,16.719999313354492,52.122501373291016,51.11750030517578,-0.019469833380291755,0
2018-11-09 00:00:00+00:00,-0.019469833380291755,-0.026448121169514113,-0.014613657465994176,-0.05624507564287852,0.023573274803620148,0.029698115202382087,0.024848088502499626,0.30378623582895603,0.8635429161289804,-0.014101407088804774,0.01838897874694798,-0.005254204889419249,0.180853438305298,0.28723494917111375,0.12233833167623724,0.590426719152649,0.6325164511005219,17.360000610351562,51.11750030517578,48.54249954223633,-0.05168721684884751,0
2018-11-12 00:00:00+00:00,-0.05168721684884751,-0.0711570502291392,-0.03750185905000624,-0.08898368113513527,0.030929016132464127,0.032955967652095464,0.026794858701004984,0.39741708844660095,1.2529062067927998,-0.02675209658163426,0.0312098309446862,-0.024271365985199436,-0.8745861125169647,0.7970283193461396,0.14026473691234273,0.06270694374151767,1.0067300127847303,20.450000762939453,48.54249954223633,48.057498931884766,-0.01004150503720703,0
2018-11-13 00:00:00+00:00,-0.01004150503720703,-0.06172872188605444,-0.0582993782409276,-0.10400709024566245,0.029210745130909474,0.03259334758111292,0.026013265193146663,-0.08682596882493539,1.1243318247642509,-0.013081286038447559,0.029808020885879766,0.0031309859074181777,-0.7277489141752392,0.10471052218118294,0.8638744570876196,0.03141502073119746,0.9558753903469877,20.020000457763672,48.057498931884766,46.70000076293945,-0.028654007407217248,0
2018-11-14 00:00:00+00:00,-0.028654007407217248,-0.03869551244442429,-0.11683085046278584,-0.15839371664729782,0.01796756618075133,0.030354775853182612,0.026435586101404576,0.2599532327815244,1.3947027628767887,0.008687500421694421,0.04577089353359813,-0.03661676672623811,-0.7964888735805316,0.8304079895347944,0.0678364472554713,0.10175556320973421,1.3664698818803547,21.25,46.70000076293945,47.852500915527344,0.02437920125852102,1
2018-11-15 00:00:00+00:00,0.02437920125852102,-0.004274806148696223,-0.0854733614150424,-0.14925014425878524,0.027864552360603524,0.03151054358291854,0.027153776516829063,-0.268609941550847,1.0494408219085911,0.00851175755843042,0.026487682081489793,0.016030597602023664,0.7790939843740595,0.5956607316985084,0.11045300781297025,0.2938862604885213,0.8212532028066677,19.979999542236328,47.852500915527344,48.38249969482422,0.011014789514398162,1
2018-11-16 00:00:00+00:00,0.011014789514398162,0.035393990772919236,-0.05498873852035248,-0.06960239598634667,0.03043177253596476,0.026013208131437773,0.02700062639284625,-0.23001809988499228,0.8301928955327361,-0.004754211612240385,0.028471009877489736,0.0159055054031332,0.47731256732843536,0.5499095825844703,0.2613437163357823,0.18874670107974734,0.8805424057140412,18.139999389648438,48.38249969482422,46.46500015258789,-0.0404388274915696,0
2018-11-19 00:00:00+00:00,-0.0404388274915696,-0.029424037977171313,-0.04374034916307463,-0.08124220821308087,0.026880337357752523,0.027326255541846096,0.027871607443715644,0.12691126854928717,0.9288197925262942,-0.0182400599471016,0.030722002778042087,-0.021789470471833883,-0.695272707837845,0.7250447609630956,0.12259159295582694,0.15236364608107747,0.9031938223386544,20.100000381469727,46.46500015258789,44.244998931884766,-0.0489569977148464,0
2018-11-20 00:00:00+00:00,-0.0489569977148464,-0.08939582520641595,-0.08265584184071395,-0.14095522008164155,0.03241300641180815,0.02920199040957539,0.028925740245946414,0.48104434398711876,1.455753800294992,-0.04029917932081887,0.033676160344373755,-0.007792787058917731,-0.5067115554474584,0.2332211113813541,0.520134666342375,0.2466442222762708,0.9624556189178913,22.479999542236328,44.244998931884766,44.19499969482422,-0.0011306929706873727,0
2018-11-21 00:00:00+00:00,-0.0011306929706873727,-0.05008769068553371,-0.05513252740418412,-0.17196337786696994,0.032175754797648407,0.025414603920355223,0.028469530772461282,-0.7789481556625487,0.6751298858561914,0.01553847929928549,0.021043111474095016,-0.01641349256311241,-0.8763464236199414,0.7930096721002158,0.14516353970975496,0.061826788190029285,0.631150503327731,20.799999237060547,44.19499969482422,43.0724983215332,-0.025726950151686197,0
2018-11-23 00:00:00+00:00,-0.025726950151686197,-0.026857643122373633,-0.10523867881439132,-0.19071204022943378,0.025502600402568434,0.02526818464962844,0.027673484202549843,-0.27572250720168223,0.515926534629745,-0.010408396598009883,0.026118754282650456,-0.015148102882649847,-0.9155612521701388,0.5888909233940972,0.3688897026909722,0.04221937391493055,0.7643312101910827,21.520000457763672,43.0724983215332,43.654998779296875,0.01343309184425177,1
2018-11-26 00:00:00+00:00,0.01343309184425177,-0.01229385830743441,-0.10282037648453769,-0.15780911500489028,0.026273954866260864,0.027273186863075068,0.02823585404443653,0.644366011439797,0.9851571279479346,0.011318197707470695,0.02685833565771657,0.0021808402895071395,0.8592743457268905,0.08102119961999453,0.0703628271365547,0.8486159732434507,0.816220417008956,18.899999618530273,43.654998779296875,43.560001373291016,-0.0021784657090833347,0
2018-11-27 00:00:00+00:00,-0.0021784657090833347,0.01125462613516853,-0.06456001470205151,-0.10830036386512606,0.02455369944442479,0.024370046776070003,0.028227097437679288,-0.08365266919943559,0.9106325949719758,-0.017810105928959857,0.0223255238005663,0.015917503782669144,0.7275070115911899,0.7018024202247631,0.13624649420440504,0.1619510855708318,0.7394733781172037,19.020000457763672,43.560001373291016,45.23500061035156,0.037731807379427156,1
2018-11-28 00:00:00+00:00,0.037731807379427156,0.035553341670343575,0.022128790392221893,-0.06052705144849203,0.023313626462417688,0.028818386432475772,0.030026266585952144,0.10702268326757246,1.003120917420364,0.014290577111309202,0.03514977630450248,0.023821687408161697,0.8899399964971966,0.6619506776485152,0.05503000175140172,0.283019320600083,1.2038615161684525,18.489999771118164,45.23500061035156,44.88750076293945,-0.007711760421707029,0
2018-11-29 00:00:00+00:00,-0.007711760421707029,0.030020046957720068,0.015547722941202217,-0.03958480446298185,0.02388453386941911,0.027733995181846306,0.02894737514990145,-0.09782079144047134,0.9062753547453994,0.009505920180696983,0.02840437770444079,-0.01702617183838749,-0.27450827863113864,0.6098033114524555,0.027450827863113866,0.36274586068443065,0.9538961423506639,18.790000915527344,44.88750076293945,44.64500045776367,-0.00541704732630913,0
2018-11-30 00:00:00+00:00,-0.00541704732630913,-0.013128807748016162,0.035857625766579235,-0.06938105304781204,0.018977254430461696,0.025890564494697867,0.028366097970389713,-0.05508055605651507,0.8755561442085698,0.00412136018823507,0.018479129902125184,-0.009484672021503984,-0.060605079784897514,0.5181787496127508,0.012123790279697969,0.46969746010755126,0.6304934661106373,18.06999969482422,44.64500045776367,46.20500183105469,0.03434572774633863,1
2018-12-03 00:00:00+00:00,0.03434572774633863,0.028928680420029506,0.05677026166866622,-0.04605011481587148,0.022651198334419715,0.028597799332219297,0.02663439170936992,0.031645531590144875,0.957269228378009,0.032926446536691543,0.02018177458999746,0.0019516458703701146,0.9356593808933561,0.09651501949281854,0.03217030955332196,0.8713146709538595,0.7445844169373012,16.440000534057617,46.20500183105469,44.17250061035156,-0.0449856196428088,0
2018-12-04 00:00:00+00:00,-0.0449856196428088,-0.010639891896470107,0.013963107734940788,-0.050596906967110666,0.0341937357282183,0.02925932131353686,0.027599052096066272,0.01319121028304725,0.9990677304237888,-0.020939347595564334,0.03463690663096236,-0.023542385071465017,-0.8627455869153287,0.6960780891592699,0.23529470429839433,0.0686272065423357,1.2228984596077321,20.739999771118164,44.17250061035156,43.68000030517578,-0.011212098902849134,0
2018-12-06 00:00:00+00:00,-0.011212098902849134,-0.056197718545657825,-0.034980798547335365,-0.012852008155113408,0.028165273600728853,0.025107284861872393,0.027307902864651616,0.04155130912502888,1.027530862534512,-0.02790201973201736,0.02495421577317922,0.017233388498678493,0.9724781879840553,0.678900527408071,0.013760906007972366,0.3073385665839566,0.859791104134843,21.190000534057617,43.68000030517578,42.122501373291016,-0.03630826609055687,0
2018-12-07 00:00:00+00:00,-0.03630826609055687,-0.04752036499340594,-0.06357730421618515,-0.0480295812749829,0.031097692908151967,0.027439280120421187,0.026514469704478332,-0.019133870213029303,0.9975248024047271,-0.007039810662463048,0.03673809863848209,-0.028820103992659177,-0.9386098977488981,0.8077541240620408,0.16155082481240818,0.030695051125550942,1.2175456251713574,23.229999542236328,42.122501373291016,42.400001525878906,0.006566325892903786,1
2018-12-10 00:00:00+00:00,0.006566325892903786,-0.02974194019765308,-0.051593930996972334,-0.01573630523039293,0.03224153466404265,0.02659028321039589,0.026794092281099604,0.38320164874137486,1.4026784677457562,-0.02071342738074549,0.0398584567426841,0.027878824869791666,0.8550323572365317,0.6804748286206359,0.07248382138173413,0.24704134999762992,1.286760071497159,22.639999389648438,42.400001525878906,42.157501220703125,-0.005735764707643286,0
2018-12-11 00:00:00+00:00,-0.005735764707643286,0.0008305611852603403,-0.09167542345095422,-0.03490516178228812,0.021580351610250632,0.026074179628071688,0.02672321597648698,-0.2714303235209262,1.0538547676298125,0.012146211582895979,0.028405343933077414,-0.017651163431529674,-0.31941245615879355,0.632568481477588,0.02713774660180876,0.3402937719206032,0.9029204543983709,21.760000228881836,42.157501220703125,42.275001525878906,0.002783297360784739,1
2018-12-12 00:00:00+00:00,0.002783297360784739,-0.002952467346858583,-0.04390650644736082,-0.029943398712419984,0.016898279966754144,0.026149023648875627,0.02492729032745204,-0.2829999032675875,0.8080659395342582,0.010496287507682328,0.017149578898945313,-0.007629036616975905,-0.9448262072884549,0.44827259620949833,0.5241405074347291,0.02758689635577257,0.5634338950013156,21.459999084472656,42.275001525878906,42.73749923706055,0.010880806234899737,1
2018-12-13 00:00:00+00:00,0.010880806234899737,0.01366410359568459,-0.021813601309611835,-0.056794399856947134,0.01887642621841375,0.022646427050646702,0.025226278202429366,-0.11056130351022732,0.735993447294269,0.008219984266573832,0.017666009513736883,0.0026980552540164515,-0.07285303583789328,0.15231483586719818,0.5364265179189467,0.3112586462138552,0.6026148660467646,20.649999618530273,42.73749923706055,41.369998931884766,-0.032520782458936984,0
