Date,open,high,low,close,adj_close,volume
2013-04-01 00:00:00+00:00,156.58999633789062,156.91000366210938,155.6699981689453,156.0500030517578,125.13909149169922,99194100
2013-04-02 00:00:00+00:00,156.61000061035156,157.2100067138672,156.3699951171875,156.82000732421875,125.756591796875,101504300
2013-04-03 00:00:00+00:00,156.91000366210938,157.02999877929688,154.82000732421875,155.22999572753906,124.48149871826172,154167400
2013-04-04 00:00:00+00:00,155.42999267578125,156.1699981689453,155.08999633789062,155.86000061035156,124.98674011230469,131885000
2013-04-05 00:00:00+00:00,153.9499969482422,155.35000610351562,153.77000427246094,155.16000366210938,124.42542266845703,159666000
2013-04-08 00:00:00+00:00,155.27000427246094,156.22000122070312,154.75,156.2100067138672,125.26741027832031,86571200
2013-04-09 00:00:00+00:00,156.5,157.32000732421875,155.97999572753906,156.75,125.70042419433594,101922200
2013-04-10 00:00:00+00:00,157.1699981689453,158.8699951171875,157.1300048828125,158.6699981689453,127.24015045166016,135711100
2013-04-11 00:00:00+00:00,158.6999969482422,159.7100067138672,158.5399932861328,159.19000244140625,127.65715789794922,110142500
2013-04-12 00:00:00+00:00,158.67999267578125,159.0399932861328,157.9199981689453,158.8000030517578,127.34439849853516,116359900
2013-04-15 00:00:00+00:00,158.0,158.1300048828125,155.10000610351562,155.1199951171875,124.39335632324219,217259000
2013-04-16 00:00:00+00:00,156.2899932861328,157.49000549316406,155.91000366210938,157.41000366210938,126.22972869873047,147507800
2013-04-17 00:00:00+00:00,156.2899932861328,156.32000732421875,154.27999877929688,155.11000061035156,124.38529205322266,226834800
2013-04-18 00:00:00+00:00,155.3699951171875,155.41000366210938,153.5500030517578,154.13999938964844,123.60743713378906,167583200
2013-04-19 00:00:00+00:00,154.5,155.5500030517578,154.1199951171875,155.47999572753906,124.68196105957031,149687600
2013-04-22 00:00:00+00:00,155.77999877929688,156.5399932861328,154.75,156.1699981689453,125.23534393310547,106553500
2013-04-23 00:00:00+00:00,156.9499969482422,157.92999267578125,156.1699981689453,157.77999877929688,126.52645874023438,166141300
2013-04-24 00:00:00+00:00,157.8300018310547,158.3000030517578,157.5399932861328,157.8800048828125,126.60667419433594,96781200
2013-04-25 00:00:00+00:00,158.33999633789062,159.27000427246094,158.10000610351562,158.52000427246094,127.11981964111328,131060600
2013-04-26 00:00:00+00:00,158.3300018310547,158.60000610351562,157.72999572753906,158.24000549316406,126.89537811279297,95918800
2013-04-29 00:00:00+00:00,158.6699981689453,159.64999389648438,158.4199981689453,159.3000030517578,127.7453384399414,88572800
2013-04-30 00:00:00+00:00,159.27000427246094,159.72000122070312,158.61000061035156,159.67999267578125,128.05007934570312,116010700
2013-05-01 00:00:00+00:00,159.3300018310547,159.41000366210938,158.10000610351562,158.27999877929688,126.92731475830078,138874200
2013-05-02 00:00:00+00:00,158.67999267578125,159.88999938964844,158.52999877929688,159.75,128.10618591308594,96407600
2013-05-03 00:00:00+00:00,161.13999938964844,161.8800048828125,159.77999877929688,161.3699951171875,129.40524291992188,144202300
2013-05-06 00:00:00+00:00,161.49000549316406,162.00999450683594,161.4199981689453,161.77999877929688,129.73410034179688,66882100
2013-05-07 00:00:00+00:00,162.1300048828125,162.64999389648438,161.6699981689453,162.60000610351562,130.39163208007812,90359200
2013-05-08 00:00:00+00:00,162.4199981689453,163.38999938964844,162.3300018310547,163.33999633789062,130.98504638671875,97419200
2013-05-09 00:00:00+00:00,163.27000427246094,163.6999969482422,162.47000122070312,162.8800048828125,130.61619567871094,106738600
2013-05-10 00:00:00+00:00,162.99000549316406,163.5500030517578,162.50999450683594,163.41000366210938,131.04122924804688,103203000
2013-05-13 00:00:00+00:00,163.1999969482422,163.80999755859375,162.82000732421875,163.5399932861328,131.14544677734375,81843200
2013-05-14 00:00:00+00:00,163.6699981689453,165.35000610351562,163.6699981689453,165.22999572753906,132.50070190429688,119000900
2013-05-15 00:00:00+00:00,164.9600067138672,166.4499969482422,164.91000366210938,166.1199951171875,133.21438598632812,120718500
2013-05-16 00:00:00+00:00,165.77999877929688,166.36000061035156,165.08999633789062,165.33999633789062,132.58889770507812,109913600
2013-05-17 00:00:00+00:00,165.9499969482422,167.0399932861328,165.72999572753906,166.94000244140625,133.87197875976562,129801000
2013-05-20 00:00:00+00:00,166.77999877929688,167.5800018310547,166.61000061035156,166.92999267578125,133.86395263671875,85071200
2013-05-21 00:00:00+00:00,167.0800018310547,167.8000030517578,166.5,167.1699981689453,134.05641174316406,95804200
2013-05-22 00:00:00+00:00,167.33999633789062,169.07000732421875,165.1699981689453,165.92999267578125,133.06201171875,244031800
2013-05-23 00:00:00+00:00,164.16000366210938,165.91000366210938,163.94000244140625,165.4499969482422,132.67710876464844,211064400
2013-05-24 00:00:00+00:00,164.47000122070312,165.3800048828125,163.97999572753906,165.30999755859375,132.5648651123047,151573900
2013-05-28 00:00:00+00:00,167.0399932861328,167.77999877929688,165.80999755859375,166.3000030517578,133.35873413085938,143679800
2013-05-29 00:00:00+00:00,165.4199981689453,165.8000030517578,164.33999633789062,165.22000122070312,132.49269104003906,160363400
2013-05-30 00:00:00+00:00,165.35000610351562,166.58999633789062,165.22000122070312,165.8300018310547,132.98182678222656,107793800
2013-05-31 00:00:00+00:00,165.3699951171875,166.30999755859375,163.1300048828125,163.4499969482422,131.0732879638672,176850100
2013-06-03 00:00:00+00:00,163.8300018310547,164.4600067138672,162.66000366210938,164.35000610351562,131.7950439453125,168390700
2013-06-04 00:00:00+00:00,164.44000244140625,165.10000610351562,162.72999572753906,163.55999755859375,131.16148376464844,157631500
2013-06-05 00:00:00+00:00,163.08999633789062,163.4199981689453,161.1300048828125,161.27000427246094,129.3250732421875,211737800
2013-06-06 00:00:00+00:00,161.1999969482422,162.74000549316406,160.25,162.72999572753906,130.49591064453125,200225500
2013-06-07 00:00:00+00:00,163.85000610351562,164.9499969482422,163.13999938964844,164.8000030517578,132.1558837890625,188337800
2013-06-10 00:00:00+00:00,165.30999755859375,165.39999389648438,164.3699951171875,164.8000030517578,132.1558837890625,105667100
2013-06-11 00:00:00+00:00,163.3000030517578,164.5399932861328,162.74000549316406,163.10000610351562,130.79257202148438,159505400
2013-06-12 00:00:00+00:00,164.22000122070312,164.38999938964844,161.60000610351562,161.75,129.7100067138672,177361500
2013-06-13 00:00:00+00:00,161.66000366210938,164.5,161.3000030517578,164.2100067138672,131.68275451660156,163587800
2013-06-14 00:00:00+00:00,164.02999877929688,164.6699981689453,162.91000366210938,163.17999267578125,130.8567352294922,141197500
2013-06-17 00:00:00+00:00,164.2899932861328,165.22000122070312,163.22000122070312,164.44000244140625,131.86720275878906,136295600
2013-06-18 00:00:00+00:00,164.52999877929688,165.99000549316406,164.52000427246094,165.74000549316406,132.90968322753906,114695600
2013-06-19 00:00:00+00:00,165.60000610351562,165.88999938964844,163.3800048828125,163.4499969482422,131.0732879638672,206149500
2013-06-20 00:00:00+00:00,161.86000061035156,163.47000122070312,158.97999572753906,159.39999389648438,127.82555389404297,321255900
2013-06-21 00:00:00+00:00,159.63999938964844,159.75999450683594,157.47000122070312,159.07000732421875,128.23582458496094,271956800
2013-06-24 00:00:00+00:00,157.41000366210938,158.42999267578125,155.72999572753906,157.05999755859375,126.615478515625,222329000
2013-06-25 00:00:00+00:00,158.47999572753906,160.10000610351562,157.4199981689453,158.57000732421875,127.8327865600586,162262200
2013-06-26 00:00:00+00:00,159.8699951171875,160.5,159.25,160.13999938964844,129.0985107421875,134848000
2013-06-27 00:00:00+00:00,161.10000610351562,161.82000732421875,160.9499969482422,161.0800018310547,129.8562469482422,129483700
2013-06-28 00:00:00+00:00,160.6300048828125,161.39999389648438,159.86000061035156,160.4199981689453,129.32420349121094,160402900
2013-07-01 00:00:00+00:00,161.25999450683594,162.47999572753906,161.0800018310547,161.36000061035156,130.08193969726562,131954800
2013-07-02 00:00:00+00:00,161.1199951171875,162.3000030517578,160.5,161.2100067138672,129.96099853515625,154863700
2013-07-03 00:00:00+00:00,160.47999572753906,161.77000427246094,160.22000122070312,161.27999877929688,130.01747131347656,75216400
2013-07-05 00:00:00+00:00,162.47000122070312,163.0800018310547,161.3000030517578,163.02000427246094,131.42015075683594,122416900
2013-07-08 00:00:00+00:00,163.86000061035156,164.38999938964844,163.0800018310547,163.9499969482422,132.16989135742188,108092500
2013-07-09 00:00:00+00:00,164.97999572753906,165.3300018310547,164.27000427246094,165.1300048828125,133.12120056152344,119298000
2013-07-10 00:00:00+00:00,164.97000122070312,165.75,164.6300048828125,165.19000244140625,133.16952514648438,121410100
2013-07-11 00:00:00+00:00,167.11000061035156,167.61000061035156,165.17999267578125,167.44000244140625,134.98345947265625,135592200
2013-07-12 00:00:00+00:00,167.38999938964844,167.92999267578125,167.1300048828125,167.50999450683594,135.03982543945312,104212700
2013-07-15 00:00:00+00:00,167.97000122070312,168.38999938964844,167.67999267578125,168.14999389648438,135.55581665039062,69450600
2013-07-16 00:00:00+00:00,168.25999450683594,168.36000061035156,167.07000732421875,167.52000427246094,135.0479278564453,88702100
2013-07-17 00:00:00+00:00,168.16000366210938,168.47999572753906,167.72999572753906,167.9499969482422,135.39451599121094,92873900
2013-07-18 00:00:00+00:00,168.30999755859375,169.27000427246094,168.1999969482422,168.8699951171875,136.13621520996094,103620100
2013-07-19 00:00:00+00:00,168.52000427246094,169.22999572753906,168.30999755859375,169.1699981689453,136.37802124023438,103831700
2013-07-22 00:00:00+00:00,169.41000366210938,169.74000549316406,169.00999450683594,169.5,136.6440887451172,79428600
2013-07-23 00:00:00+00:00,169.8000030517578,169.8300018310547,169.0500030517578,169.13999938964844,136.3539581298828,80829700
2013-07-24 00:00:00+00:00,169.7899932861328,169.86000061035156,168.17999267578125,168.52000427246094,135.8540802001953,112914000
2013-07-25 00:00:00+00:00,168.22000122070312,169.0800018310547,167.94000244140625,168.92999267578125,136.18453979492188,111088600
2013-07-26 00:00:00+00:00,168.22000122070312,169.16000366210938,167.52000427246094,169.11000061035156,136.32974243164062,107814600
2013-07-29 00:00:00+00:00,168.67999267578125,169.05999755859375,168.11000061035156,168.58999633789062,135.9104461669922,79695000
2013-07-30 00:00:00+00:00,169.10000610351562,169.27999877929688,168.19000244140625,168.58999633789062,135.9104461669922,85209600
2013-07-31 00:00:00+00:00,168.94000244140625,169.85000610351562,168.49000549316406,168.7100067138672,136.0072784423828,142388700
2013-08-01 00:00:00+00:00,169.99000549316406,170.80999755859375,169.89999389648438,170.66000366210938,137.5792694091797,110438400
2013-08-02 00:00:00+00:00,170.27999877929688,170.97000122070312,170.0500030517578,170.9499969482422,137.81304931640625,91116700
2013-08-05 00:00:00+00:00,170.57000732421875,170.9600067138672,170.35000610351562,170.6999969482422,137.61146545410156,54072700
2013-08-06 00:00:00+00:00,170.3699951171875,170.74000549316406,169.35000610351562,169.72999572753906,136.82952880859375,87495000
2013-08-07 00:00:00+00:00,169.19000244140625,169.42999267578125,168.5500030517578,169.17999267578125,136.38613891601562,84854700
2013-08-08 00:00:00+00:00,169.97999572753906,170.17999267578125,168.92999267578125,169.8000030517578,136.88592529296875,102181300
2013-08-09 00:00:00+00:00,169.5800018310547,170.10000610351562,168.72000122070312,169.30999755859375,136.49090576171875,91757700
2013-08-12 00:00:00+00:00,168.4600067138672,169.30999755859375,168.3800048828125,169.11000061035156,136.32974243164062,68593300
2013-08-13 00:00:00+00:00,169.41000366210938,169.89999389648438,168.41000366210938,169.61000061035156,136.73275756835938,80806000
2013-08-14 00:00:00+00:00,169.52999877929688,169.8000030517578,168.6999969482422,168.74000549316406,136.03140258789062,79829200
2013-08-15 00:00:00+00:00,167.41000366210938,167.42999267578125,166.08999633789062,166.3800048828125,134.12890625,152931800
2013-08-16 00:00:00+00:00,166.05999755859375,166.6300048828125,165.5,165.8300018310547,133.68548583984375,130868200
2013-08-19 00:00:00+00:00,165.63999938964844,166.2100067138672,164.75999450683594,164.77000427246094,132.83096313476562,96437600
2013-08-20 00:00:00+00:00,165.0399932861328,166.1999969482422,164.86000061035156,165.5800018310547,133.48397827148438,89294400
2013-08-21 00:00:00+00:00,165.1199951171875,166.02999877929688,164.19000244140625,164.55999755859375,132.6616973876953,159530500
2013-08-22 00:00:00+00:00,164.89999389648438,166.3000030517578,164.88999938964844,166.05999755859375,133.87095642089844,101471400
2013-08-23 00:00:00+00:00,166.5500030517578,166.8300018310547,165.77000427246094,166.6199951171875,134.32235717773438,90888900
2013-08-26 00:00:00+00:00,166.7899932861328,167.3000030517578,165.88999938964844,166.0,133.82249450683594,89702100
2013-08-27 00:00:00+00:00,164.36000061035156,166.0,163.2100067138672,163.3300018310547,131.67007446289062,158619400
2013-08-28 00:00:00+00:00,163.25999450683594,164.49000549316406,163.0500030517578,163.91000366210938,132.13771057128906,108113000
2013-08-29 00:00:00+00:00,163.5500030517578,165.0399932861328,163.39999389648438,164.1699981689453,132.3472442626953,119200500
2013-08-30 00:00:00+00:00,164.50999450683594,164.52999877929688,163.1699981689453,163.64999389648438,131.92800903320312,134928900
2013-09-03 00:00:00+00:00,165.22999572753906,165.5800018310547,163.6999969482422,164.38999938964844,132.52464294433594,142375100
2013-09-04 00:00:00+00:00,164.42999267578125,166.02999877929688,164.1300048828125,165.75,133.6210479736328,97389400
2013-09-05 00:00:00+00:00,165.85000610351562,166.39999389648438,165.72999572753906,165.9600067138672,133.79029846191406,63090500
2013-09-06 00:00:00+00:00,166.50999450683594,166.97999572753906,164.47999572753906,166.0399932861328,133.85482788085938,159756500
2013-09-09 00:00:00+00:00,166.4499969482422,167.72999572753906,166.4499969482422,167.6300048828125,135.13650512695312,87559300
2013-09-10 00:00:00+00:00,168.63999938964844,168.89999389648438,168.25999450683594,168.8699951171875,136.13621520996094,105847200
2013-09-11 00:00:00+00:00,168.63999938964844,169.39999389648438,168.35000610351562,169.39999389648438,136.5634765625,94545900
2013-09-12 00:00:00+00:00,169.33999633789062,169.55999755859375,168.72000122070312,168.9499969482422,136.20074462890625,83209000
2013-09-13 00:00:00+00:00,169.1300048828125,169.4600067138672,168.74000549316406,169.3300018310547,136.50701904296875,72727800
2013-09-16 00:00:00+00:00,171.16000366210938,171.24000549316406,170.0399932861328,170.30999755859375,137.2970733642578,106299200
2013-09-17 00:00:00+00:00,170.4600067138672,171.11000061035156,170.4600067138672,171.07000732421875,137.90982055664062,82523300
2013-09-18 00:00:00+00:00,171.00999450683594,173.52000427246094,170.5800018310547,173.0500030517578,139.50596618652344,203460600
2013-09-19 00:00:00+00:00,173.52000427246094,173.60000610351562,172.58999633789062,172.75999450683594,139.27215576171875,146616900
2013-09-20 00:00:00+00:00,172.3300018310547,172.3300018310547,170.5800018310547,170.72000122070312,138.29844665527344,132867100
2013-09-23 00:00:00+00:00,170.49000549316406,170.64999389648438,169.38999938964844,169.92999267578125,137.65850830078125,104616500
2013-09-24 00:00:00+00:00,169.89999389648438,170.52999877929688,169.2100067138672,169.52999877929688,137.33441162109375,106333100
2013-09-25 00:00:00+00:00,169.63999938964844,169.97999572753906,168.88999938964844,169.0399932861328,136.93746948242188,117306500
2013-09-26 00:00:00+00:00,169.32000732421875,170.1699981689453,169.0500030517578,169.69000244140625,137.46409606933594,77146900
2013-09-27 00:00:00+00:00,168.83999633789062,169.13999938964844,168.47000122070312,168.91000366210938,136.83218383789062,99141800
2013-09-30 00:00:00+00:00,167.47999572753906,168.5399932861328,167.14999389648438,168.00999450683594,136.10311889648438,143937000
2013-10-01 00:00:00+00:00,168.13999938964844,169.5,167.97000122070312,169.33999633789062,137.1804962158203,127160000
2013-10-02 00:00:00+00:00,168.35000610351562,169.33999633789062,167.8300018310547,169.17999267578125,137.05093383789062,113350000
2013-10-03 00:00:00+00:00,168.7899932861328,168.94000244140625,166.83999633789062,167.6199951171875,135.78721618652344,176698000
2013-10-04 00:00:00+00:00,167.75,169.05999755859375,167.52999877929688,168.88999938964844,136.8159637451172,96878000
2013-10-07 00:00:00+00:00,167.4199981689453,168.4499969482422,167.25,167.42999267578125,135.63328552246094,96295000
2013-10-08 00:00:00+00:00,167.39999389648438,167.6199951171875,165.36000061035156,165.47999572753906,134.05355834960938,178015000
2013-10-09 00:00:00+00:00,165.8000030517578,166.1999969482422,164.52999877929688,165.60000610351562,134.15077209472656,168973000
2013-10-10 00:00:00+00:00,167.2899932861328,169.25999450683594,167.22999572753906,169.1699981689453,137.04275512695312,195955000
2013-10-11 00:00:00+00:00,168.91000366210938,170.32000732421875,168.77000427246094,170.25999450683594,137.92575073242188,105040000
2013-10-14 00:00:00+00:00,169.2100067138672,171.0800018310547,169.0800018310547,170.94000244140625,138.47666931152344,112106000
2013-10-15 00:00:00+00:00,170.50999450683594,171.14999389648438,169.47000122070312,169.6999969482422,137.4722137451172,155485000
2013-10-16 00:00:00+00:00,170.72000122070312,172.16000366210938,170.63999938964844,172.07000732421875,139.39207458496094,161676000
2013-10-17 00:00:00+00:00,171.3699951171875,173.32000732421875,171.33999633789062,173.22000122070312,140.3236541748047,129389000
2013-10-18 00:00:00+00:00,173.86000061035156,174.50999450683594,173.50999450683594,174.38999938964844,141.27149963378906,138316000
2013-10-21 00:00:00+00:00,174.4499969482422,174.75,174.00999450683594,174.39999389648438,141.2795867919922,104104000
2013-10-22 00:00:00+00:00,174.91000366210938,175.92999267578125,174.42999267578125,175.41000366210938,142.09780883789062,126663000
2013-10-23 00:00:00+00:00,174.80999755859375,174.88999938964844,173.9600067138672,174.57000732421875,141.4172821044922,105484000
2013-10-24 00:00:00+00:00,174.9199981689453,175.3699951171875,174.50999450683594,175.14999389648438,141.88714599609375,70350000
2013-10-25 00:00:00+00:00,175.50999450683594,176.0,175.1699981689453,175.9499969482422,142.5352020263672,93625000
2013-10-28 00:00:00+00:00,175.88999938964844,176.47000122070312,175.6999969482422,176.22999572753906,142.76205444335938,84979000
2013-10-29 00:00:00+00:00,176.6300048828125,177.24000549316406,176.3800048828125,177.1699981689453,143.5235137939453,87401000
2013-10-30 00:00:00+00:00,177.3800048828125,177.50999450683594,175.66000366210938,176.2899932861328,142.81068420410156,140002000
2013-10-31 00:00:00+00:00,176.14999389648438,176.88999938964844,175.52999877929688,175.7899932861328,142.4055938720703,133795000
2013-11-01 00:00:00+00:00,176.02000427246094,176.61000061035156,175.22000122070312,176.2100067138672,142.74583435058594,142805000
2013-11-04 00:00:00+00:00,176.69000244140625,176.89999389648438,175.97999572753906,176.8300018310547,143.24813842773438,85677000
2013-11-05 00:00:00+00:00,176.13999938964844,176.75,175.57000732421875,176.27000427246094,142.79444885253906,85825000
2013-11-06 00:00:00+00:00,177.02999877929688,177.5,176.5399932861328,177.1699981689453,143.5235137939453,87348000
2013-11-07 00:00:00+00:00,177.5,177.63999938964844,174.75999450683594,174.92999267578125,141.7089385986328,157000000
2013-11-08 00:00:00+00:00,174.8699951171875,177.30999755859375,174.85000610351562,177.2899932861328,143.62081909179688,136713000
2013-11-11 00:00:00+00:00,177.1199951171875,177.52999877929688,176.91000366210938,177.32000732421875,143.64503479003906,62614000
2013-11-12 00:00:00+00:00,176.94000244140625,177.36000061035156,176.3699951171875,176.9600067138672,143.3534393310547,83990000
2013-11-13 00:00:00+00:00,176.08999633789062,178.42999267578125,176.08999633789062,178.3800048828125,144.5037841796875,103844000
2013-11-14 00:00:00+00:00,178.5399932861328,179.4199981689453,178.25,179.27000427246094,145.22474670410156,103435000
2013-11-15 00:00:00+00:00,179.55999755859375,180.1199951171875,179.3300018310547,180.0500030517578,145.8566131591797,102818000
2013-11-18 00:00:00+00:00,180.35000610351562,180.5,179.02000427246094,179.4199981689453,145.3462677001953,104796000
2013-11-19 00:00:00+00:00,179.3300018310547,179.8699951171875,178.72000122070312,179.02999877929688,145.0302734375,93891000
2013-11-20 00:00:00+00:00,179.38999938964844,179.92999267578125,177.97999572753906,178.47000122070312,144.57667541503906,124909000
2013-11-21 00:00:00+00:00,178.97000122070312,180.0500030517578,178.86000061035156,179.91000366210938,145.74317932128906,92841000
2013-11-22 00:00:00+00:00,179.97999572753906,180.8300018310547,179.77000427246094,180.80999755859375,146.4722137451172,81296000
2013-11-25 00:00:00+00:00,181.1300048828125,181.1699981689453,180.3699951171875,180.6300048828125,146.32643127441406,79486000
2013-11-26 00:00:00+00:00,180.72000122070312,181.22000122070312,180.41000366210938,180.67999267578125,146.36697387695312,86994000
2013-11-27 00:00:00+00:00,180.8699951171875,181.24000549316406,180.64999389648438,181.1199951171875,146.72340393066406,58800000
2013-11-29 00:00:00+00:00,181.32000732421875,181.75,180.8000030517578,181.0,146.6261749267578,55870900
2013-12-02 00:00:00+00:00,181.08999633789062,181.42999267578125,180.25,180.52999877929688,146.2454376220703,99726000
2013-12-03 00:00:00+00:00,179.94000244140625,180.38999938964844,179.1699981689453,179.75,145.61358642578125,116563000
2013-12-04 00:00:00+00:00,179.10000610351562,180.47999572753906,178.35000610351562,179.72999572753906,145.59735107421875,123033000
2013-12-05 00:00:00+00:00,179.41000366210938,179.74000549316406,178.77000427246094,178.94000244140625,144.95738220214844,106934000
2013-12-06 00:00:00+00:00,180.6699981689453,181.11000061035156,180.14999389648438,180.94000244140625,146.57760620117188,127728000
2013-12-09 00:00:00+00:00,181.47000122070312,181.6699981689453,181.16000366210938,181.39999389648438,146.9502410888672,70124000
2013-12-10 00:00:00+00:00,180.97999572753906,181.36000061035156,180.63999938964844,180.75,146.42364501953125,80976000
2013-12-11 00:00:00+00:00,180.82000732421875,180.85000610351562,178.5,178.72000122070312,144.77920532226562,130591000
2013-12-12 00:00:00+00:00,178.63999938964844,178.86000061035156,177.75999450683594,178.1300048828125,144.30120849609375,115565000
2013-12-13 00:00:00+00:00,178.5,178.66000366210938,177.77000427246094,178.11000061035156,144.28501892089844,107808000
2013-12-16 00:00:00+00:00,178.9499969482422,179.80999755859375,178.89999389648438,179.22000122070312,145.1842041015625,96195000
2013-12-17 00:00:00+00:00,179.3800048828125,179.41000366210938,178.25,178.64999389648438,144.72251892089844,89886000
2013-12-18 00:00:00+00:00,178.9199981689453,181.72999572753906,177.32000732421875,181.6999969482422,147.19325256347656,234906000
2013-12-19 00:00:00+00:00,181.17999267578125,181.6999969482422,180.7100067138672,181.49000549316406,147.0231170654297,136531200
2013-12-20 00:00:00+00:00,180.69000244140625,181.99000549316406,180.57000732421875,181.55999755859375,147.87832641601562,197087000
2013-12-23 00:00:00+00:00,182.4499969482422,182.63999938964844,182.07000732421875,182.52999877929688,148.6683349609375,85598000
2013-12-24 00:00:00+00:00,182.5399932861328,183.00999450683594,182.52999877929688,182.92999267578125,148.99417114257812,45368800
2013-12-26 00:00:00+00:00,183.33999633789062,183.9600067138672,183.32000732421875,183.86000061035156,149.75169372558594,63365000
2013-12-27 00:00:00+00:00,184.10000610351562,184.17999267578125,183.66000366210938,183.85000610351562,149.74356079101562,61814000
2013-12-30 00:00:00+00:00,183.8699951171875,184.02000427246094,183.5800018310547,183.82000732421875,149.7190399169922,56857000
2013-12-31 00:00:00+00:00,184.07000732421875,184.69000244140625,183.92999267578125,184.69000244140625,150.42771911621094,86119900
2014-01-02 00:00:00+00:00,183.97999572753906,184.07000732421875,182.47999572753906,182.9199981689453,148.98602294921875,119636900
2014-01-03 00:00:00+00:00,183.22999572753906,183.60000610351562,182.6300048828125,182.88999938964844,148.96156311035156,81390600
2014-01-06 00:00:00+00:00,183.49000549316406,183.55999755859375,182.0800018310547,182.36000061035156,148.52993774414062,108028200
2014-01-07 00:00:00+00:00,183.08999633789062,183.7899932861328,182.9499969482422,183.47999572753906,149.44215393066406,86144200
2014-01-08 00:00:00+00:00,183.4499969482422,183.8300018310547,182.88999938964844,183.52000427246094,149.47476196289062,96582300
2014-01-09 00:00:00+00:00,184.11000061035156,184.1300048828125,182.8000030517578,183.63999938964844,149.5724639892578,90683400
2014-01-10 00:00:00+00:00,183.9499969482422,184.22000122070312,183.00999450683594,184.13999938964844,149.979736328125,102026400
2014-01-13 00:00:00+00:00,183.6699981689453,184.17999267578125,181.33999633789062,181.69000244140625,147.98423767089844,149892000
2014-01-14 00:00:00+00:00,182.2899932861328,183.77000427246094,181.9499969482422,183.6699981689453,149.59689331054688,105016100
2014-01-15 00:00:00+00:00,184.10000610351562,184.94000244140625,183.7100067138672,184.66000366210938,150.40322875976562,98525800
2014-01-16 00:00:00+00:00,184.27999877929688,184.66000366210938,183.8300018310547,184.4199981689453,150.207763671875,72290600
2014-01-17 00:00:00+00:00,184.10000610351562,184.4499969482422,183.32000732421875,183.63999938964844,149.5724639892578,107848700
2014-01-21 00:00:00+00:00,184.6999969482422,184.77000427246094,183.0500030517578,184.17999267578125,150.01226806640625,88621200
2014-01-22 00:00:00+00:00,184.49000549316406,184.57000732421875,183.91000366210938,184.3000030517578,150.11001586914062,61270900
2014-01-23 00:00:00+00:00,183.3699951171875,183.39999389648438,181.82000732421875,182.7899932861328,148.8802032470703,132496900
2014-01-24 00:00:00+00:00,181.60000610351562,181.66000366210938,178.8300018310547,178.88999938964844,145.7036590576172,208677100
2014-01-27 00:00:00+00:00,179.05999755859375,179.52000427246094,177.1199951171875,178.00999450683594,144.98690795898438,180843100
2014-01-28 00:00:00+00:00,178.13999938964844,179.3000030517578,178.1199951171875,179.07000732421875,145.85023498535156,110463200
2014-01-29 00:00:00+00:00,177.5800018310547,178.5500030517578,176.8800048828125,177.35000610351562,144.44932556152344,216597300
2014-01-30 00:00:00+00:00,178.8300018310547,179.80999755859375,178.25999450683594,179.22999572753906,145.98062133789062,118938100
2014-01-31 00:00:00+00:00,177.00999450683594,179.2899932861328,176.9199981689453,178.17999267578125,145.12533569335938,194677900
2014-02-03 00:00:00+00:00,177.97000122070312,178.3699951171875,173.8300018310547,174.1699981689453,141.85926818847656,254837100
2014-02-04 00:00:00+00:00,174.9499969482422,175.83999633789062,174.11000061035156,175.38999938964844,142.85299682617188,165012400
2014-02-05 00:00:00+00:00,174.77999877929688,175.55999755859375,173.7100067138672,175.1699981689453,142.67376708984375,164230500
2014-02-06 00:00:00+00:00,175.5800018310547,177.47999572753906,175.22000122070312,177.47999572753906,144.5552215576172,132877600
2014-02-07 00:00:00+00:00,178.30999755859375,179.8699951171875,177.72999572753906,179.67999267578125,146.34706115722656,170787200
2014-02-10 00:00:00+00:00,179.6999969482422,180.07000732421875,179.2100067138672,180.00999450683594,146.61587524414062,92218800
2014-02-11 00:00:00+00:00,180.16000366210938,182.44000244140625,180.0399932861328,181.97999572753906,148.22044372558594,117814100
2014-02-12 00:00:00+00:00,182.25,182.8300018310547,181.7100067138672,182.07000732421875,148.2937469482422,94717700
2014-02-13 00:00:00+00:00,180.83999633789062,183.1999969482422,180.8300018310547,183.00999450683594,149.05934143066406,100542200
2014-02-14 00:00:00+00:00,182.83999633789062,184.36000061035156,182.6699981689453,184.02000427246094,149.88201904296875,96498400
2014-02-18 00:00:00+00:00,184.17999267578125,184.49000549316406,183.64999389648438,184.24000549316406,150.06114196777344,80460900
2014-02-19 00:00:00+00:00,183.75999450683594,184.9499969482422,182.8699951171875,183.02000427246094,149.06748962402344,126524300
2014-02-20 00:00:00+00:00,183.27000427246094,184.52000427246094,182.60000610351562,184.10000610351562,149.9471435546875,104998100
2014-02-21 00:00:00+00:00,184.4499969482422,184.88999938964844,183.8000030517578,183.88999938964844,149.7760772705078,118116400
2014-02-24 00:00:00+00:00,184.27999877929688,186.14999389648438,184.1999969482422,184.91000366210938,150.6068572998047,114063900
2014-02-25 00:00:00+00:00,185.05999755859375,185.58999633789062,184.22999572753906,184.83999633789062,150.5498504638672,117085000
2014-02-26 00:00:00+00:00,185.11000061035156,185.60000610351562,184.3300018310547,184.85000610351562,150.5580596923828,98677200
2014-02-27 00:00:00+00:00,184.5800018310547,185.8699951171875,184.3699951171875,185.82000732421875,151.34803771972656,93880800
